,KMI,KMI,KMI,KMI,KMI,KMI,NOV,NOV,NOV,NOV,NOV,NOV,HES,HES,HES,HES,HES,HES,PNW,PNW,PNW,PNW,PNW,PNW,NEE,NEE,NEE,NEE,NEE,NEE,PEG,PEG,PEG,PEG,PEG,PEG,PXD,PXD,PXD,PXD,PXD,PXD,WEC,WEC,WEC,WEC,WEC,WEC,PSX,PSX,PSX,PSX,PSX,PSX,XEL,XEL,XEL,XEL,XEL,XEL,HAL,HAL,HAL,HAL,HAL,HAL,XOM,XOM,XOM,XOM,XOM,XOM,PPL,PPL,PPL,PPL,PPL,PPL,MPC,MPC,MPC,MPC,MPC,MPC,OKE,OKE,OKE,OKE,OKE,OKE,OXY,OXY,OXY,OXY,OXY,OXY,HFC,HFC,HFC,HFC,HFC,HFC,MRO,MRO,MRO,MRO,MRO,MRO,SO,SO,SO,SO,SO,SO,NRG,NRG,NRG,NRG,NRG,NRG,SRE,SRE,SRE,SRE,SRE,SRE,SLB,SLB,SLB,SLB,SLB,SLB,VLO,VLO,VLO,VLO,VLO,VLO,NI,NI,NI,NI,NI,NI,LNT,LNT,LNT,LNT,LNT,LNT,WMB,WMB,WMB,WMB,WMB,WMB
,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-01,16.967884063720703,25.889999389648438,27.360000610351562,24.299999237060547,25.979999542236328,24089400.0,59.81965637207031,60.3426513671875,44.69792556762695,46.185752868652344,40.56068801879883,130204475.0,59.5099983215332,62.33000183105469,50.41999816894531,52.459999084472656,45.248085021972656,107276400.0,30.156801223754883,42.939998626708984,45.08000183105469,41.43000030517578,44.470001220703125,18943700.0,10.317605972290039,13.505000114440918,14.260000228881836,13.225000381469727,14.207500457763672,212530400.0,34.119998931884766,35.47999954223633,31.8700008392334,33.369998931884766,23.114816665649414,70068000.0,78.94999694824219,80.73999786376953,65.7300033569336,65.7699966430664,63.23070526123047,38903300.0,31.739999771118164,32.4900016784668,30.09000015258789,31.290000915527344,22.970638275146484,35378800.0,,,,,,,24.709999084472656,25.600000381469727,23.549999237060547,24.690000534057617,17.86210060119629,81242200.0,26.06698226928711,30.520000457763672,44.84000015258789,30.479999542236328,44.68000030517578,376987100.0,74.1500015258789,74.9800033569336,67.93000030517578,72.62999725341797,50.03081512451172,550523400.0,26.954715728759766,27.578754425048828,25.660070419311523,26.582155227661133,16.686634063720703,101786451.0,18.71500015258789,19.110000610351562,13.175000190734863,13.529999732971191,10.231216430664062,138185800.0,17.296066284179688,28.909122467041016,31.56627655029297,27.69217300415039,31.14165687561035,48512204.0,47.52518844604492,68.50138854980469,84.98004913330078,66.96849060058594,83.45673370361328,132946385.0,35.599998474121094,38.220001220703125,24.25,26.219999313354492,16.464521408081055,91508400.0,18.21388816833496,21.579999923706055,27.469999313354492,21.579999923706055,27.049999237060547,186261600.0,27.447113037109375,42.369998931884766,43.09000015258789,40.310001373291016,41.36000061035156,131396900.0,23.389999389648438,24.1200008392334,21.09000015258789,21.209999084472656,18.243894577026367,63875200.0,52.56999969482422,53.7599983215332,49.15999984741211,51.5,38.36845016479492,30272100.0,46.396934509277344,59.72999954223633,79.54000091552734,58.77000045776367,78.19000244140625,276280600.0,20.886653900146484,21.800731658935547,16.24314308166504,16.25228500366211,11.652734756469727,244161435.0,8.404714584350586,9.001964569091797,7.968565940856934,8.400786399841309,6.248418807983398,184583510.0,20.31999969482422,20.40999984741211,18.950000762939453,19.34000015258789,14.029077529907227,23328600.0,21.994096755981445,23.037551879882812,19.78490447998047,19.841968536376953,11.976645469665527,227376594.0
2011-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-01,18.743982315063477,28.600000381469727,30.5,24.65999984741211,25.739999771118164,67711100.0,45.64472579956055,68.5752944946289,43.255184173583984,64.31920623779297,56.58335494995117,141855629.0,52.36000061035156,66.48999786376953,46.65999984741211,62.560001373291016,54.04908752441406,101575900.0,32.0108757019043,45.58000183105469,47.36000061035156,40.869998931884766,42.900001525878906,23965900.0,10.772174835205078,14.100000381469727,14.522500038146973,12.832500457763672,13.47249984741211,171857600.0,33.349998474121094,34.959999084472656,31.239999771118164,33.70000076293945,23.589418411254883,71788100.0,64.87000274658203,89.43000030517578,58.630001068115234,83.9000015258789,80.70557403564453,42441900.0,31.309999465942383,33.630001068115234,29.81999969482422,32.43000030517578,23.80753517150879,39804400.0,,,,,,,24.639999389648438,26.329999923706055,23.479999542236328,25.850000381469727,18.896347045898438,59852000.0,31.908992767333984,37.36000061035156,39.619998931884766,27.209999084472656,30.059999465942383,470046100.0,72.05000305175781,82.19999694824219,69.20999908447266,78.08999633789062,53.79193878173828,514198800.0,26.54490089416504,27.737091064453125,25.14780044555664,27.3552188873291,17.38420867919922,87292464.0,13.454999923706055,19.235000610351562,13.305000305175781,17.950000762939453,13.573566436767578,158632200.0,19.91771125793457,33.291015625,33.82945251464844,27.328838348388672,28.843460083007812,46102618.0,62.121559143066406,89.04222869873047,94.25408172607422,63.57695770263672,68.39600372314453,127577312.0,26.059999465942383,35.0,24.290000915527344,30.690000534057617,19.323204040527344,75201500.0,21.969770431518555,26.030000686645508,28.1299991607666,19.1299991607666,21.309999465942383,166914200.0,27.98478889465332,43.20000076293945,43.95000076293945,41.0,42.4900016784668,147831200.0,21.0,22.15999984741211,18.649999618530273,21.420000076293945,18.42452621459961,60062600.0,51.43000030517578,55.58000183105469,48.380001068115234,53.72999954223633,40.41267776489258,26155400.0,57.06987380981445,73.47000122070312,76.93000030517578,54.790000915527344,58.900001525878906,279624800.0,16.133455276489258,24.552101135253906,14.990859031677246,22.48628807067871,16.122453689575195,298994138.0,8.396857261657715,9.037327766418457,7.980353832244873,8.679763793945312,6.455921173095703,248371390.0,19.350000381469727,20.950000762939453,18.40999984741211,20.389999389648438,14.790733337402344,31195000.0,19.597408294677734,25.597280502319336,17.852880477905273,24.545671463012695,14.81580924987793,268301644.0
2011-11-01,19.531375885009766,29.5,30.65999984741211,26.90999984741211,28.100000381469727,51016600.0,60.17132568359375,65.9603271484375,56.71776580810547,64.65283966064453,56.876869201660156,111044503.0,59.369998931884766,66.30999755859375,54.33000183105469,60.220001220703125,52.027435302734375,75566200.0,33.67205047607422,47.40999984741211,47.45000076293945,43.970001220703125,44.04999923706055,19111300.0,10.588817596435547,13.859999656677246,14.417499542236328,13.079999923706055,13.882499694824219,188152000.0,32.59000015258789,34.4900016784668,31.049999237060547,32.939998626708984,23.05742645263672,75620900.0,79.06999969482422,97.0999984741211,77.8499984741211,94.54000091552734,90.9404525756836,52559700.0,31.780000686645508,33.22999954223633,31.299999237060547,33.18000030517578,24.358121871948242,32636100.0,,,,,,,25.3700008392334,26.360000610351562,24.81999969482422,26.290000915527344,19.217988967895508,47029900.0,31.430700302124023,36.79999923706055,40.43000030517578,31.799999237060547,34.720001220703125,359476800.0,75.81999969482422,80.52999877929688,73.9000015258789,80.44000244140625,55.41070556640625,444321100.0,26.88951873779297,28.193477630615234,26.33999252319336,27.960628509521484,17.76894187927246,102674575.0,17.75,19.774999618530273,15.619999885559082,16.69499969482422,12.62454891204834,178598200.0,21.779844284057617,36.4034309387207,36.626686096191406,32.01278305053711,32.30607604980469,35850234.0,66.10526275634766,94.75227355957031,97.3869400024414,83.0543441772461,85.10459899902344,105293144.0,29.790000915527344,34.22999954223633,21.6299991607666,23.25,14.638789176940918,104648900.0,23.598724365234375,27.959999084472656,28.489999771118164,24.510000228881836,24.959999084472656,156217000.0,28.44472312927246,43.90999984741211,43.970001220703125,42.11000061035156,42.90999984741211,82919100.0,20.760000228881836,22.610000610351562,18.709999084472656,19.68000030517578,16.927860260009766,55746900.0,52.5099983215332,54.369998931884766,50.529998779296875,53.189998626708984,40.00652313232422,24261700.0,58.514671325683594,75.33000183105469,77.1500015258789,66.05999755859375,69.80999755859375,197451300.0,21.937843322753906,24.168190002441406,18.43692970275879,20.356489181518555,14.595407485961914,275055231.0,8.471512794494629,9.009822845458984,8.318270683288574,9.001964569091797,6.7650017738342285,153041036.0,20.065000534057617,21.219999313354492,19.700000762939453,21.104999542236328,15.470541000366211,30484000.0,23.860904693603516,26.493999481201172,23.6571044921875,26.314655303955078,15.88356876373291,195527232.0
2011-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-01,21.299131393432617,32.16999816894531,32.25,28.5,29.5,43709100.0,64.33724212646484,66.7267837524414,57.376014709472656,61.3074836730957,54.02970886230469,85241844.0,59.93000030517578,61.84000015258789,52.90999984741211,56.79999923706055,49.07270050048828,59347500.0,34.218936920166016,48.18000030517578,48.869998931884766,45.11000061035156,47.41999816894531,21275900.0,11.745939254760742,15.220000267028809,15.300000190734863,13.835000038146973,13.859999656677246,171116000.0,32.7599983215332,33.220001220703125,30.600000381469727,33.0099983215332,23.106422424316406,57293200.0,94.16000366210938,95.69000244140625,80.94999694824219,89.4800033569336,86.0731201171875,29879800.0,33.2400016784668,35.380001068115234,32.400001525878906,34.959999084472656,25.867685317993164,28841500.0,,,,,,,26.34000015258789,27.780000686645508,25.59000015258789,27.639999389648438,20.204830169677734,54258700.0,29.553911209106445,34.5099983215332,37.900001525878906,30.31999969482422,36.5099983215332,381350800.0,80.19999694824219,85.62999725341797,78.66000366210938,84.76000213623047,58.73440933227539,380150300.0,27.858173370361328,28.04445457458496,26.33999252319336,27.40178871154785,17.413808822631836,89910459.0,16.959999084472656,17.725000381469727,15.859999656677246,16.645000457763672,12.670612335205078,121578000.0,22.873687744140625,37.94869613647461,38.16319274902344,35.15584182739258,36.23708724975586,34770167.0,62.62953186035156,89.77035522460938,95.78697967529297,83.29386138916016,94.0912094116211,87295759.0,23.260000228881836,25.139999389648438,21.1299991607666,23.399999618530273,15.06961441040039,64134600.0,24.835872650146484,29.270000457763672,29.81999969482422,26.360000610351562,27.690000534057617,136991400.0,30.318199157714844,46.290000915527344,46.689998626708984,43.7400016784668,43.93000030517578,81886800.0,19.690000534057617,19.850000381469727,17.469999313354492,18.1200008392334,15.586017608642578,54780900.0,53.2400016784668,55.61000061035156,51.529998779296875,55.0,41.36790084838867,23654000.0,53.254032135009766,68.30999755859375,77.6500015258789,64.94999694824219,75.16000366210938,176202700.0,20.319927215576172,21.224863052368164,18.117002487182617,19.241315841674805,13.879891395568848,178417177.0,8.946954727172852,9.418468475341797,8.514735221862793,9.355599403381348,7.030758857727051,129388311.0,21.045000076293945,22.2450008392334,20.645000457763672,22.05500030517578,16.166919708251953,26970400.0,26.298351287841797,26.99127197265625,24.74947166442871,26.917903900146484,16.247690200805664,196573357.0
2011-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-01,21.497756958007812,32.470001220703125,34.25,32.04999923706055,32.56999969482422,44573100.0,63.0748405456543,70.7394027709961,62.48872756958008,66.70874786376953,58.789794921875,79621988.0,58.720001220703125,62.060001373291016,54.099998474121094,56.29999923706055,48.729820251464844,106728100.0,33.565521240234375,47.2599983215332,48.86000061035156,47.0,48.86000061035156,18867100.0,11.547218322753906,14.962499618530273,15.289999961853027,14.642499923706055,15.289999961853027,202818400.0,33.189998626708984,33.25,29.969999313354492,30.34000015258789,21.462942123413086,65294300.0,91.83999633789062,102.48999786376953,90.26000213623047,99.30000305175781,95.51921844482422,39087600.0,35.290000915527344,35.349998474121094,33.619998931884766,34.0,25.157352447509766,25263300.0,,,,,,,27.889999389648438,27.93000030517578,26.15999984741211,26.600000381469727,19.63060188293457,60010200.0,31.497913360595703,36.779998779296875,37.95000076293945,33.63999938964844,33.880001068115234,388438000.0,85.97000122070312,87.94000244140625,83.45999908447266,83.73999786376953,58.02759552001953,333545900.0,27.802289962768555,27.802289962768555,25.529674530029297,25.88360595703125,16.644620895385742,106517824.0,17.274999618530273,19.520000457763672,15.119999885559082,19.110000610351562,14.547029495239258,147504200.0,21.9422664642334,36.4034309387207,39.235687255859375,36.25021743774414,38.526527404785156,36535550.0,67.0040054321289,95.58578491210938,99.47551727294922,90.81464385986328,92.67327880859375,89870231.0,24.010000228881836,30.149999618530273,23.959999084472656,29.34000015258789,18.97634506225586,65245200.0,26.63472557067871,31.389999389648438,32.880001068115234,29.920000076293945,29.959999084472656,148031400.0,29.840085983276367,45.560001373291016,46.060001373291016,44.33000183105469,45.869998931884766,126067700.0,18.440000534057617,18.459999084472656,16.059999465942383,16.8799991607666,14.519425392150879,64821400.0,55.689998626708984,58.41999816894531,54.70000076293945,56.900001525878906,43.19523239135742,25471200.0,58.6020393371582,75.16999816894531,77.75,67.12000274658203,70.4000015258789,187857400.0,19.515539169311523,22.723949432373047,17.477148056030273,21.928701400756836,15.818461418151855,262442070.0,9.45383071899414,9.45383071899414,8.770137786865234,8.931238174438477,6.711849689483643,192450613.0,22.274999618530273,22.28499984741211,20.93000030517578,21.19499969482422,15.536519050598145,27191800.0,27.549999237060547,29.68000030517578,26.209999084472656,28.81999969482422,17.53217124938965,180283300.0
2012-02-01,23.554065704345703,35.2400016784668,35.959999084472656,31.760000228881836,32.66999816894531,42238100.0,67.14157104492188,79.0982894897461,66.20378875732422,74.41839599609375,65.58424377441406,93981097.0,56.84000015258789,67.86000061035156,56.22999954223633,64.91999816894531,56.19076156616211,99749900.0,33.769981384277344,47.029998779296875,48.380001068115234,46.810001373291016,47.56999969482422,12625700.0,11.481618881225586,14.8774995803833,15.25,14.774999618530273,15.039999961853027,210627600.0,30.43000030517578,31.600000381469727,29.81999969482422,30.780000686645508,21.77420997619629,82617600.0,100.29000091552734,119.19000244140625,98.23999786376953,109.63999938964844,105.46552276611328,42260200.0,34.18000030517578,35.04999923706055,33.90999984741211,34.08000183105469,25.216550827026367,27248400.0,,,,,,,26.719999313354492,26.809999465942383,26.1299991607666,26.489999771118164,19.549419403076172,48416700.0,31.335203170776367,36.59000015258789,39.189998626708984,34.83000183105469,37.27000045776367,274232400.0,84.2300033569336,87.83000183105469,83.19000244140625,86.5,59.94014358520508,300700700.0,25.939489364624023,27.01059913635254,25.417905807495117,26.59147071838379,17.09981918334961,127527059.0,20.850000381469727,22.709999084472656,20.334999084472656,20.774999618530273,15.814476013183594,187035400.0,21.957233428955078,36.17580032348633,36.95499801635742,35.06829071044922,35.72929382324219,35690092.0,70.09327697753906,99.99286651611328,102.20599365234375,93.28643798828125,96.1797866821289,73685047.0,29.700000762939453,35.70000076293945,29.700000762939453,32.630001068115234,21.104236602783203,88762900.0,28.756000518798828,33.88999938964844,35.4900016784668,31.1299991607666,31.6299991607666,140486300.0,28.94278335571289,44.189998626708984,45.68000030517578,43.849998474121094,45.56999969482422,74199300.0,16.90999984741211,17.989999771118164,16.59000015258789,17.100000381469727,14.708661079406738,48253400.0,57.310001373291016,59.7400016784668,57.099998474121094,59.2400016784668,44.97163391113281,26401500.0,60.50423812866211,77.61000061035156,80.77999877929688,75.11000061035156,76.3499984741211,140095600.0,22.413162231445312,23.638025283813477,21.846435546875,22.385740280151367,16.148155212402344,203618453.0,8.93516731262207,9.638506889343262,8.89980411529541,9.430254936218262,7.086864471435547,175339818.0,21.260000228881836,22.0,21.0049991607666,21.31999969482422,15.792572975158691,22026400.0,29.079999923706055,30.0,28.510000228881836,29.8799991607666,18.177011489868164,118577800.0
2012-03-01,25.833280563354492,38.650001525878906,39.25,35.22999954223633,35.22999954223633,44918100.0,74.81514739990234,76.36609649658203,69.07123565673828,71.65914916992188,63.15253448486328,86153777.0,65.3499984741211,66.83000183105469,57.349998474121094,58.95000076293945,51.02351379394531,84550700.0,34.39469528198242,47.900001525878906,48.220001220703125,46.150001525878906,47.11000061035156,14042600.0,11.902609825134277,15.270000457763672,15.302499771118164,14.797499656677246,14.887499809265137,134284000.0,30.860000610351562,31.15999984741211,29.59000015258789,30.610000610351562,21.653953552246094,67272400.0,110.62000274658203,112.58000183105469,99.81999969482422,111.58999633789062,107.3412857055664,44645600.0,34.25,35.349998474121094,33.720001220703125,35.18000030517578,26.257410049438477,25914700.0,,,,,,,26.479999542236328,27.25,25.920000076293945,26.469999313354492,19.5346622467041,65824300.0,28.42348861694336,33.189998626708984,37.0099983215332,32.02000045776367,36.88999938964844,343396600.0,86.47000122070312,87.25,84.05000305175781,86.7300033569336,60.4284782409668,338912600.0,26.61941146850586,26.73118019104004,25.594871520996094,26.32136344909668,16.926124572753906,84898432.0,20.78499984741211,22.69499969482422,20.78499984741211,21.68000030517578,16.59882354736328,142391800.0,21.696847915649414,35.746803283691406,37.33146667480469,35.317806243896484,36.188934326171875,29912849.0,63.95500183105469,91.23619079589844,100.99883270263672,87.99794006347656,100.40483856201172,87211214.0,32.52000045776367,36.45000076293945,31.079999923706055,32.150001525878906,20.793781280517578,76372200.0,27.036027908325195,31.700000762939453,34.70000076293945,31.020000457763672,34.029998779296875,121632100.0,29.737401962280273,44.93000030517578,45.5,43.709999084472656,44.18000030517578,83186400.0,17.209999084472656,17.5,15.529999732971191,15.670000076293945,13.47864055633545,72477300.0,59.20000076293945,60.36000061035156,57.7599983215332,59.959999084472656,45.51821517944336,38991200.0,54.70970153808594,69.93000030517578,78.88999938964844,68.33000183105469,78.13999938964844,205842900.0,22.51371192932129,26.215721130371094,22.51371192932129,23.55575942993164,17.095516204833984,268545821.0,9.422396659851074,9.64636516571045,9.155205726623535,9.567779541015625,7.261430263519287,140779989.0,21.309999465942383,21.8799991607666,21.049999237060547,21.65999984741211,16.044422149658203,24046600.0,29.940000534057617,32.09000015258789,29.329999923706055,30.809999465942383,18.742752075195312,148609400.0
2012-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-01,23.995201110839844,35.900001525878906,40.25,34.68000030517578,38.880001068115234,39650900.0,70.37872314453125,73.58882141113281,67.16861724853516,68.31379699707031,60.292686462402344,74011556.0,58.709999084472656,60.20000076293945,50.310001373291016,52.13999938964844,45.20091247558594,100997600.0,34.71782302856445,48.349998474121094,48.560001373291016,45.95000076293945,47.83000183105469,14279000.0,12.539831161499023,16.087499618530273,16.212499618530273,15.300000190734863,15.300000190734863,156436800.0,30.600000381469727,31.219999313354492,28.920000076293945,31.149999618530273,22.2944278717041,67925900.0,111.54000091552734,116.12999725341797,102.3499984741211,115.81999969482422,111.4520492553711,34695200.0,35.13999938964844,36.84000015258789,34.540000915527344,36.84000015258789,27.496389389038086,26706700.0,,,,,,,26.360000610351562,27.1299991607666,25.889999389648438,27.059999465942383,20.170005798339844,51327700.0,29.378904342651367,34.220001220703125,35.06999969482422,31.6200008392334,33.0,295846800.0,86.5999984741211,87.66999816894531,81.87999725341797,86.33999633789062,60.1567268371582,300234500.0,26.33999252319336,26.489015579223633,24.84975242614746,25.47378921508789,16.592527389526367,99963712.0,21.69499969482422,21.844999313354492,19.579999923706055,20.80500030517578,15.928900718688965,135364800.0,22.82075309753418,37.59849548339844,37.84801483154297,34.6392936706543,35.615478515625,28041239.0,61.591148376464844,87.39436340332031,94.11995697021484,82.84357452392578,91.0445785522461,87552426.0,32.0,33.11000061035156,28.290000915527344,30.81999969482422,20.300235748291016,71279500.0,25.023256301879883,29.34000015258789,32.439998626708984,28.690000534057617,31.610000610351562,114161900.0,30.4058837890625,45.939998626708984,46.0,44.220001220703125,44.91999816894531,99448900.0,15.65999984741211,17.030000686645508,14.289999961853027,17.0,14.622640609741211,73389100.0,60.209999084472656,64.91999816894531,60.040000915527344,64.73999786376953,49.65315246582031,39152900.0,58.00341033935547,74.13999938964844,74.91999816894531,66.44999694824219,69.5999984741211,176934400.0,23.455209732055664,24.259597778320312,21.069469451904297,22.57769775390625,16.385690689086914,195136560.0,9.571708679199219,9.728879928588867,9.26915454864502,9.68565845489502,7.350894927978516,148298428.0,21.55500030517578,22.690000534057617,21.0,22.6200008392334,16.755537033081055,32094000.0,30.850000381469727,34.119998931884766,30.510000228881836,34.029998779296875,20.88358497619629,135508500.0
2012-05-01,23.05767250061035,34.189998626708984,37.209999084472656,31.600000381469727,35.900001525878906,167359700.0,68.3678970336914,69.5220947265625,56.94319152832031,60.189361572265625,53.1221923828125,128410003.0,52.400001525878906,54.45000076293945,43.310001373291016,43.70000076293945,37.8841667175293,127912700.0,35.846153259277344,49.380001068115234,49.59000015258789,47.40999984741211,48.27000045776367,18024300.0,12.732749938964844,16.334999084472656,16.5,15.654999732971191,15.712499618530273,219649600.0,31.219999313354492,32.18000030517578,30.399999618530273,31.190000534057617,22.323055267333984,98345900.0,116.19000244140625,117.62999725341797,94.56999969482422,96.69999694824219,93.0531234741211,46758100.0,37.0,37.970001220703125,36.13999938964844,37.84000015258789,28.242755889892578,32893900.0,33.7400016784668,34.099998474121094,28.75,30.030000686645508,23.071096420288086,169359200.0,27.079999923706055,28.1200008392334,26.75,28.020000457763672,20.885576248168945,55823000.0,25.807422637939453,30.059999465942383,35.31999969482422,29.100000381469727,34.2599983215332,298514900.0,86.45999908447266,87.5199966430664,78.41000366210938,78.62999725341797,54.784873962402344,353685200.0,25.49241828918457,25.874292373657227,25.14780044555664,25.49241828918457,16.604665756225586,142687780.0,21.364999771118164,21.434999465942383,17.200000762939453,18.03499984741211,13.808107376098633,152516800.0,22.210832595825195,36.32901382446289,38.40395736694336,35.50166320800781,37.66853332519531,28528957.0,53.5225715637207,75.94552612304688,89.84700012207031,74.81501770019531,87.6434555053711,115147105.0,30.90999984741211,31.43000030517578,28.049999237060547,29.479999542236328,19.417619705200195,86243800.0,21.24502944946289,24.90999984741211,30.540000915527344,23.8700008392334,29.520000457763672,196124900.0,30.38602638244629,45.90999984741211,46.29999923706055,44.95000076293945,46.02000045776367,84416800.0,16.93000030517578,17.059999465942383,14.8100004196167,15.319999694824219,13.177582740783691,81987200.0,64.63999938964844,65.5,63.02000045776367,65.01000213623047,49.86023712158203,30299600.0,49.48361587524414,63.25,76.19000244140625,61.22999954223633,74.16000366210938,174704700.0,22.806215286254883,23.308958053588867,19.186471939086914,19.287019729614258,13.997486114501953,187098615.0,9.744597434997559,10.13359546661377,9.571708679199219,9.858546257019043,7.552721977233887,130569193.0,22.655000686645508,22.834999084472656,21.5,21.844999313354492,16.344907760620117,34313000.0,34.45000076293945,34.630001068115234,29.559999465942383,30.530000686645508,18.735694885253906,211481300.0
2012-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-01,21.729108810424805,32.220001220703125,33.5099983215332,30.510000228881836,33.5099983215332,207190100.0,58.304779052734375,63.68800735473633,53.26420211791992,58.10640335083008,51.2838134765625,109196022.0,43.70000076293945,46.47999954223633,39.66999816894531,43.45000076293945,37.66743087768555,104151200.0,37.559349060058594,51.7400016784668,52.29999923706055,48.369998931884766,49.439998626708984,16817600.0,13.533549308776855,17.202499389648438,17.239999771118164,16.077499389648438,16.142499923706055,138228000.0,30.959999084472656,32.5099983215332,30.940000534057617,32.5,23.26064109802246,62416700.0,94.45999908447266,98.29000091552734,77.41000366210938,88.20999908447266,84.88330078125,60354700.0,37.619998931884766,40.0,37.459999084472656,39.56999969482422,29.77740478515625,31615200.0,29.5,34.90999984741211,29.25,33.2400016784668,25.537242889404297,104966400.0,27.760000228881836,29.1200008392334,27.6200008392334,28.40999984741211,21.176271438598633,86310000.0,24.373680114746094,28.389999389648438,30.3799991607666,26.280000686645508,29.420000076293945,403077400.0,77.87000274658203,85.69999694824219,77.12999725341797,85.56999969482422,60.030982971191406,497990800.0,25.315452575683594,26.27479362487793,25.296823501586914,25.902233123779297,16.87160301208496,102195834.0,17.68000030517578,22.674999237060547,16.825000762939453,22.459999084472656,17.312332153320312,157183800.0,22.647075653076172,37.04254913330078,39.04745101928711,34.4247932434082,35.8693733215332,37687120.0,57.91132736206055,82.17292785644531,84.48185729980469,73.37792205810547,74.60424041748047,138762918.0,28.8700008392334,36.099998474121094,28.299999237060547,35.43000030517578,23.725666046142578,74602900.0,21.95046615600586,25.56999969482422,25.729999542236328,23.170000076293945,24.25,159195000.0,30.974817276000977,46.29999923706055,48.45000076293945,45.619998931884766,45.619998931884766,84688300.0,15.079999923706055,17.489999771118164,14.649999618530273,17.360000610351562,14.932303428649902,78558700.0,64.0999984741211,69.45999908447266,63.29999923706055,68.87999725341797,52.828392028808594,25308300.0,50.99087142944336,64.91000366210938,67.69000244140625,59.119998931884766,61.630001068115234,186287800.0,18.857404708862305,22.49542999267578,18.281536102294922,22.074953079223633,16.133697509765625,210774198.0,9.748526573181152,10.007859230041504,9.44204330444336,9.724950790405273,7.450376033782959,120436023.0,21.69499969482422,23.0,21.575000762939453,22.78499984741211,17.048246383666992,19735000.0,29.790000915527344,30.280000686645508,27.25,28.81999969482422,17.686304092407227,189841700.0
